LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-2.264,173.942,1.65,580,6129,4
-12.131,168.426,1.65,3106,4717,4
-27.36,155.709,1.65,7004,1462,4
-25.3,169.101,1.65,6477,4890,4
-7.741,174.655,1.65,1982,6312,4
-15.196,172.114,1.65,3890,5661,4
-16.235,150.54,1.65,4156,138,4
-5.731,164.109,1.65,1467,3612,4
-18.248,173.921,1.65,4671,6124,4
-13.907,166.06,1.65,3560,4111,4
-21.372,178.977,1.65,5471,7418,4
-21.964,178.984,1.65,5623,7420,4
-17.39,155.18,1.65,4452,1326,4
-23.016,160.687,1.65,5892,2736,4
-4.748,165.595,1.65,1215,3992,4
-29.167,155.07,1.65,7467,1298,4
-15.786,154.817,1.65,4041,1233,4
-14.631,155.297,1.65,3746,1356,4
-8.116,169.718,1.65,2078,5048,4
-12.434,165.89,1.65,3183,4068,4
-28.313,167.103,1.65,7248,4378,4
-18.536,162.894,1.65,4745,3301,4
-24.724,173.256,1.65,6329,5954,4
-16.679,159.269,1.65,4270,2373,4
-10.328,169.162,1.65,2644,4905,4
-4.129,162.028,1.65,1057,3079,4
-25.972,167.778,1.64,6649,4551,4
-18.995,158.853,1.64,4863,2266,4
-11.885,165.629,1.64,3043,4001,4
-11.925,157.819,1.64,3053,2002,4
-21.019,168.789,1.64,5381,4810,4
-19.545,164.584,1.64,5004,3734,4
-26.284,168.321,1.64,6729,4690,4
-3.794,174.054,1.64,971,6158,4
-27.305,177.38,1.64,6990,7009,4
-28.382,159.264,1.64,7266,2372,4
-15.862,157.629,1.64,4061,1953,4
-13.352,165.721,1.64,3418,4025,4
-2.523,156.313,1.64,646,1616,4
-14.85,178.761,1.64,3802,7363,4
-4.95,165.589,1.64,1267,3991,4
-20.251,178.375,1.64,5184,7264,4
-28.38,150.402,1.64,7265,103,4
-5.787,175.988,1.64,1481,6653,4
-27.822,166.428,1.64,7122,4206,4
-22.484,152.382,1.64,5756,610,4
-24.579,152.249,1.64,6292,576,4
-4.954,172.362,1.64,1268,5725,4
-13.133,150.214,1.64,3362,55,4
-25.449,168.631,1.64,6515,4770,4
-14.173,150.248,1.64,3628,63,4
-20.952,165.059,1.64,5364,3855,4
-16.293,167.49,1.64,4171,4477,4
-17.508,166.031,1.64,4482,4104,4
-17.191,165.477,1.64,4401,3962,4
-14.872,165.89,1.64,3807,4068,4
-25.622,168.818,1.64,6559,4817,4
-11.1,153.379,1.64,2842,865,4
-17.142,171.713,1.64,4388,5559,4
-21.698,174.28,1.64,5555,6216,4
-14.084,156.8,1.64,3606,1741,4
-25.448,170.099,1.64,6515,5145,4
-16.561,157.233,1.64,4240,1852,4
-6.985,165.173,1.64,1788,3884,4
-3.824,173.868,1.64,979,6110,4
-10.581,171.541,1.64,2709,5514,4
-6.502,165.646,1.64,1665,4005,4
-5.845,172.037,1.64,1496,5641,4
-14.411,150.762,1.64,3689,195,4
-19.676,169.208,1.63,5037,4917,4
-16.892,167.754,1.63,4324,4545,4
-4.827,161.811,1.63,1236,3024,4
-26.986,169.57,1.63,6908,5010,4
-25.142,164.353,1.63,6436,3674,4
-15.144,159.62,1.63,3877,2463,4
-27.799,167.966,1.63,7117,4599,4
-16.48,163.167,1.63,4219,3371,4
-5.928,169.359,1.63,1518,4956,4
-21.501,150.428,1.63,5504,110,4
-6.699,160.85,1.63,1715,2778,4
-29.203,163.824,1.63,7476,3539,4
-14.311,178.752,1.63,3664,7361,4
-3.063,161.103,1.63,784,2842,4
-15.997,160.427,1.63,4095,2669,4
-23.984,175.035,1.63,6140,6409,4
-6.622,163.943,1.63,1695,3569,4
-27.591,163.934,1.63,7063,3567,4
-29.302,158.132,1.63,7501,2082,4
-20.875,150.202,1.63,5344,52,4
-15.081,176.406,1.63,3861,6760,4
-11.866,166.168,1.63,3038,4139,4
-14.031,176.548,1.63,3592,6796,4
-13.446,150.668,1.63,3442,171,4
-10.842,169.263,1.63,2776,4931,4
-0.1,169.403,1.63,26,4967,4
-5.63,161.496,1.63,1441,2943,4
-13.707,154.549,1.63,3509,1165,4
-16.616,159.899,1.63,4254,2534,4
-27.971,150.598,1.63,7161,153,4
-17.668,166.615,1.63,4523,4253,4
-7.353,176.241,1.63,1882,6718,4
-20.504,163.639,1.63,5249,3492,4
-25.938,166.01,1.63,6640,4099,4
-13.815,178.55,1.63,3537,7309,4
-26.353,174.176,1.63,6746,6189,4
-9.717,159.545,1.63,2488,2444,4
-28.033,171.36,1.63,7176,5468,4
-13.596,161.224,1.63,3481,2873,4
-13.382,176.555,1.63,3426,6798,4
-1.812,174.412,1.63,464,6249,4
-3.583,178.637,1.63,917,7331,4
-14.8,172.31,1.63,3789,5711,4
-28.2,176.955,1.63,7219,6900,4
-18.288,169.11,1.62,4682,4892,4
-17.451,171.868,1.62,4467,5598,4
-19.267,161.681,1.62,4932,2990,4
-19.648,159.565,1.62,5030,2449,4
-20.598,168.226,1.62,5273,4666,4
-24.901,150.749,1.62,6375,192,4
-26.749,169.879,1.62,6848,5089,4
-21.509,165.072,1.62,5506,3858,4
-29.011,162.707,1.62,7427,3253,4
-14.911,162.896,1.62,3817,3301,4
-20.859,177.704,1.62,5340,7092,4
-29.34,174.545,1.62,7511,6284,4
-20.35,172.568,1.62,5210,5777,4
-13.818,154.432,1.62,3537,1135,4
-17.817,153.622,1.62,4561,927,4
-26.801,178.41,1.62,6861,7273,4
-3.644,154.037,1.62,933,1033,4
-9.181,176.633,1.62,2350,6818,4
-4.69,153.561,1.62,1201,912,4
-13.532,177.024,1.62,3464,6918,4
-14.842,166.109,1.62,3800,4124,4
-14.504,173.355,1.62,3713,5979,4
-16.108,170.811,1.62,4124,5328,4
-2.252,156.532,1.62,577,1672,4
-26.821,163.157,1.62,6866,3368,4
-29.5,154.757,1.62,7552,1218,4
-15.265,172.301,1.62,3908,5709,4
-25.574,164.37,1.62,6547,3679,4
-23.106,176.991,1.62,5915,6910,4
-13.793,166.824,1.62,3531,4307,4
-14.548,151.611,1.62,3724,412,4
-23.541,151.116,1.62,6026,286,4
-5.29,155.117,1.62,1354,1310,4
-23.094,169.172,1.62,5912,4908,4
-25.92,151.506,1.62,6636,386,4
-14.876,150.298,1.62,3808,76,4
-10.834,169.028,1.62,2774,4871,4
-1.492,176.581,1.62,382,6805,4
-15.735,153.1,1.62,4028,794,4
-11.4,171.078,1.62,2918,5396,4
-27.296,160.293,1.62,6988,2635,4
-29.545,174.429,1.62,7564,6254,4
-15.306,161.688,1.62,3918,2992,4
-29.003,171.27,1.62,7425,5445,4
-9.336,160.42,1.62,2390,2668,4
-17.152,174.69,1.62,4391,6321,4
-26.485,162.726,1.62,6780,3258,4
-24.397,173.596,1.62,6246,6041,4
-7.921,168.188,1.62,2028,4656,4
-19.067,179.752,1.62,4881,7617,4
-23.554,179.081,1.62,6030,7445,4
-17.481,177.867,1.62,4475,7134,4
-9.57,151.528,1.62,2450,391,4
-9.988,152.972,1.62,2557,761,4
-20.889,178.717,1.61,5348,7352,4
-23.634,170.097,1.61,6050,5145,4
-9.229,162.203,1.61,2363,3124,4
-29.023,170.456,1.61,7430,5237,4
-5.126,153.53,1.61,1312,904,4
-8.475,161.237,1.61,2170,2877,4
-2.037,179.665,1.61,521,7594,4
-10.887,160.313,1.61,2787,2640,4
-14.536,173.581,1.61,3721,6037,4
-19.66,175.007,1.61,5033,6402,4
-26.492,159.804,1.61,6782,2510,4
-27.109,156.092,1.61,6940,1560,4
-14.024,178.536,1.61,3590,7305,4
-25.149,168.336,1.61,6438,4694,4
-13.094,170.71,1.61,3352,5302,4
-14.025,169.536,1.61,3590,5001,4
-20.435,161.027,1.61,5231,2823,4
-15.242,173.988,1.61,3902,6141,4
-27.248,169.978,1.61,6975,5114,4
-26.301,157.694,1.61,6733,1970,4
-28.688,164.036,1.61,7344,3593,4
-13.752,168.493,1.61,3521,4734,4
-29.823,156.882,1.61,7635,1762,4
-11.196,159.15,1.61,2866,2342,4
-19.032,170.341,1.61,4872,5207,4
-26.616,168.631,1.61,6814,4770,4
-13.41,166.976,1.61,3433,4346,4
-23.533,167.662,1.61,6024,4521,4
-10.451,161.037,1.61,2675,2825,4
-3.464,163.444,1.61,887,3442,4
-5.228,164.359,1.61,1338,3676,4
-11.429,155.446,1.61,2926,1394,4
-5.624,166.314,1.61,1440,4176,4
-27.624,171.092,1.61,7072,5400,4
-28.42,175.256,1.61,7276,6466,4
-26.614,169.839,1.61,6813,5079,4
-12.754,151.215,1.61,3265,311,4
-22.929,172.499,1.61,5870,5760,4
-26.009,164.164,1.61,6658,3626,4
-17.629,159.744,1.61,4513,2494,4
-20.508,170.042,1.61,5250,5131,4
-23.26,152.011,1.61,5955,515,4
-19.06,153.897,1.61,4879,998,4
-7.931,159.333,1.61,2030,2389,4
-13.686,164.003,1.61,3504,3585,4
-21.958,166.286,1.61,5621,4169,4
-28.877,172.852,1.61,7393,5850,4
-5.611,151.924,1.61,1436,493,4
-8.373,153.518,1.61,2143,901,4
-7.908,174.812,1.61,2024,6352,4
-17.393,169.377,1.61,4453,4961,4
-18.057,179.45,1.61,4623,7539,4
-11.777,150.866,1.61,3015,222,4
-11.509,163.263,1.61,2946,3395,4
-22.449,175.853,1.6,5747,6618,4
-21.206,165.504,1.6,5429,3969,4
-3.469,157.159,1.6,888,1833,4
-9.602,177.011,1.6,2458,6915,4
-22.897,168.337,1.6,5862,4694,4
-8.92,159.937,1.6,2284,2544,4
-13.331,169.407,1.6,3413,4968,4
-6.003,160.173,1.6,1537,2604,4
-22.225,151.326,1.6,5690,339,4
-9.179,176.779,1.6,2350,6855,4
-13.932,151.562,1.6,3567,400,4
-11.422,171.721,1.6,2924,5561,4
-7.259,168.37,1.6,1858,4703,4
-22.583,167.282,1.6,5781,4424,4
-25.327,153.226,1.6,6484,826,4
-10.529,165.06,1.6,2695,3855,4
-11.132,150.681,1.6,2850,174,4
-9.192,174.014,1.6,2353,6148,4
-12.565,157.146,1.6,3217,1829,4
-18.182,179.45,1.6,4655,7539,4
-12.319,151.17,1.6,3154,300,4
-6.366,175.448,1.6,1630,6515,4
-21.118,156.049,1.6,5406,1549,4
-2.175,174.649,1.6,557,6310,4
-17.566,160.65,1.6,4497,2726,4
-9.115,173.799,1.6,2333,6093,4
-12.289,163.844,1.6,3146,3544,4
-17.957,161.917,1.6,4597,3051,4
-29.318,178.286,1.6,7505,7241,4
-24.062,158.789,1.6,6160,2250,4
-25.692,177.656,1.6,6577,7080,4
-28.339,152.497,1.6,7255,639,4
-14.599,158.37,1.6,3737,2143,4
-4.518,176.165,1.6,1157,6698,4
-11.296,152.785,1.6,2892,713,4
-17.751,152.372,1.6,4544,607,4
-21.476,164.674,1.6,5498,3757,4
-13.277,153.503,1.6,3399,897,4
-25.436,164.269,1.6,6512,3653,4
-24.478,155.83,1.6,6266,1492,4
-17.607,156.592,1.6,4507,1688,4
-10.208,164.328,1.6,2613,3668,4
-22.288,151.822,1.6,5706,466,4
-12.854,166.969,1.6,3291,4344,4
-17.64,172.036,1.6,4516,5641,4
-24.987,162.802,1.59,6397,3277,4
-8.634,174.314,1.59,2210,6224,4
-4.931,162.528,1.59,1262,3207,4
-3.249,151.338,1.59,832,343,4
-19.771,169.15,1.59,5061,4902,4
-25.384,178.424,1.59,6498,7277,4
-16.495,151.718,1.59,4223,440,4
-4.012,163.699,1.59,1027,3507,4
-6.437,166.266,1.59,1648,4164,4
-8.557,173.49,1.59,2191,6013,4
-13.715,151.162,1.59,3511,297,4
-19.52,162.418,1.59,4997,3179,4
-8.897,165.047,1.59,2278,3852,4
-16.845,151.734,1.59,4312,444,4
-26.505,165.488,1.59,6785,3965,4
-25.328,170.136,1.59,6484,5155,4
-19.397,160.159,1.59,4966,2601,4
-9.816,156.351,1.59,2513,1626,4
-10.91,168.866,1.59,2793,4830,4
-20.03,166.994,1.59,5128,4350,4
-29.226,170.764,1.59,7482,5316,4
-12.638,166.495,1.59,3235,4223,4
-2.563,156.811,1.59,656,1744,4
-27.588,165.066,1.59,7063,3857,4
-25.976,163.291,1.59,6650,3402,4
-10.701,156.004,1.59,2739,1537,4
-19.849,179.393,1.59,5081,7525,4
-11.835,166.229,1.59,3030,4155,4
-6.885,164.605,1.59,1763,3739,4
-23.146,171.947,1.59,5925,5618,4
-24.221,158.39,1.59,6201,2148,4
-15.537,154.67,1.59,3977,1196,4
-11.992,165.501,1.59,3070,3968,4
-22.595,151.502,1.59,5784,385,4
-25.848,160.041,1.59,6617,2570,4
-14.369,155.925,1.59,3678,1517,4
-15.811,156.605,1.59,4048,1691,4
-28.46,171.129,1.59,7286,5409,4
-17.624,165.269,1.59,4512,3909,4
-21.664,161.606,1.59,5546,2971,4
-22.293,171.611,1.58,5707,5532,4
-6.008,169.484,1.58,1538,4988,4
-19.091,172.436,1.58,4887,5744,4
-27.619,169.893,1.58,7070,5093,4
-10.172,172.595,1.58,2604,5784,4
-12.624,153.743,1.58,3232,958,4
-15.527,164.508,1.58,3975,3714,4
-28.025,160.214,1.58,7174,2615,4
-11.593,162.226,1.58,2968,3130,4
-4.02,171.628,1.58,1029,5537,4
-15.579,177.045,1.58,3988,6924,4
-4.37,173.311,1.58,1119,5968,4
-15.847,163.107,1.58,4057,3355,4
-15.166,177.343,1.58,3882,7000,4
-28.327,168.691,1.58,7252,4785,4
-27.565,165.674,1.58,7057,4013,4
-14.268,168.637,1.58,3653,4771,4
-24.263,151.86,1.58,6211,476,4
-10.744,152.06,1.58,2750,527,4
-10.409,159.476,1.58,2665,2426,4
-8.02,173.621,1.58,2053,6047,4
-19.555,173.973,1.58,5006,6137,4
-18.105,152.297,1.58,4635,588,4
-27.888,157.123,1.58,7139,1823,4
-7.004,160.369,1.58,1793,2654,4
-12.43,171.56,1.58,3182,5519,4
-22.853,179.442,1.58,5850,7537,4
-26.559,173.85,1.58,6799,6106,4
-21.011,174.655,1.58,5379,6312,4
-26.761,178.777,1.58,6851,7367,4
-7.801,156.576,1.58,1997,1683,4
-18.427,155.073,1.58,4717,1299,4
-11.213,161.744,1.58,2871,3006,4
-10.948,165.436,1.58,2803,3952,4
-16.947,174.406,1.58,4338,6248,4
-18.674,160.928,1.58,4781,2798,4
-27.867,173.879,1.58,7134,6113,4
-19.072,165.443,1.58,4882,3953,4
-12.121,166.193,1.58,3103,4145,4
-27.27,168.859,1.58,6981,4828,4
-17.336,167.944,1.58,4438,4594,4
-18.103,164.231,1.58,4634,3643,4
-20.822,162.386,1.58,5330,3171,4
-13.71,169.681,1.58,3510,5038,4
-28.425,168.168,1.58,7277,4651,4
-3.668,178.363,1.58,939,7261,4
-20.763,171.565,1.58,5315,5521,4
-11.331,151.833,1.58,2901,469,4
-11.345,155.438,1.58,2904,1392,4
-14.846,166.316,1.58,3801,4177,4
-7.79,166.174,1.58,1994,4141,4
-28.015,173.303,1.58,7172,5966,4
-22.385,151.737,1.57,5731,445,4
-13.898,161.846,1.57,3558,3033,4
-14.736,169.364,1.57,3772,4957,4
-8.097,170.387,1.57,2073,5219,4
-15.414,155.926,1.57,3946,1517,4
-9.231,169.286,1.57,2363,4937,4
-16.162,172.158,1.57,4137,5672,4
-15.814,169.169,1.57,4048,4907,4
-17.009,162.155,1.57,4354,3112,4
-16.129,160.562,1.57,4129,2704,4
-11.121,156.031,1.57,2847,1544,4
-14.885,153.831,1.57,3811,981,4
-11.384,161.782,1.57,2914,3016,4
-23.817,164.862,1.57,6097,3805,4
-27.31,162.324,1.57,6991,3155,4
-27.536,171.694,1.57,7049,5554,4
-13.35,170.734,1.57,3418,5308,4
-18.166,174.309,1.57,4650,6223,4
-5.879,178.936,1.57,1505,7408,4
-13.511,168.652,1.57,3459,4775,4
-7.561,164.226,1.57,1936,3642,4
-22.089,157.791,1.57,5655,1994,4
-17.525,161.485,1.57,4486,2940,4
-15.551,172.128,1.57,3981,5665,4
-11.2,155.066,1.57,2867,1297,4
-7.041,152.491,1.57,1802,638,4
-26.548,175.853,1.57,6796,6618,4
-28.93,169.004,1.57,7406,4865,4
-25.213,172.891,1.57,6455,5860,4
-12.403,168.917,1.57,3175,4843,4
-22.359,166.258,1.57,5724,4162,4
-25.7,168.926,1.57,6579,4845,4
-16.782,153.468,1.57,4296,888,4
-11.791,164.738,1.57,3018,3773,4
-12.096,179.548,1.57,3097,7564,4
-15.025,167.004,1.57,3846,4353,4
-25.64,176.277,1.57,6564,6727,4
-23.942,169.54,1.57,6129,5002,4
-15.385,160.755,1.57,3939,2753,4
-10.081,164.401,1.57,2581,3687,4
-21.958,177.172,1.57,5621,6956,4
-15.4,152.574,1.57,3942,659,4
-27.681,179.287,1.57,7086,7497,4
-23.61,151.901,1.57,6044,487,4
-14.186,157.96,1.57,3632,2038,4
-7.163,174.783,1.57,1834,6344,4
-24.294,151.323,1.57,6219,339,4
-27.201,170.222,1.57,6963,5177,4
-17.169,175.751,1.57,4395,6592,4
-17.172,179.61,1.57,4396,7580,4
-6.78,165.558,1.57,1736,3983,4
-12.396,178.861,1.57,3173,7388,4
-25.076,175.831,1.57,6419,6613,4
-19.577,175.349,1.56,5012,6489,4
-23.18,159.941,1.56,5934,2545,4
-16.245,164.373,1.56,4159,3679,4
-13.41,153.485,1.56,3433,892,4
-20.076,175.058,1.56,5139,6415,4
-23.623,166.665,1.56,6047,4266,4
-24.024,160.414,1.56,6150,2666,4
-16.453,174.187,1.56,4212,6192,4
-7.243,164.489,1.56,1854,3709,4
-14.694,175.643,1.56,3762,6565,4
-6.08,167.207,1.56,1556,4405,4
-7.703,174.268,1.56,1972,6213,4
-5.244,150.972,1.56,1342,249,4
-23.953,165.463,1.56,6132,3959,4
-2.566,172.223,1.56,657,5689,4
-25.37,177.217,1.56,6495,6968,4
-28.319,174.776,1.56,7250,6343,4
-1.024,151.54,1.56,262,394,4
-28.18,173.952,1.56,7214,6132,4
-29.997,152.032,1.56,7679,520,4
-5.32,169.171,1.56,1362,4908,4
-24.912,179.022,1.56,6377,7430,4
-9.749,163.434,1.56,2496,3439,4
-15.926,174.423,1.56,4077,6252,4
-22.602,172.505,1.56,5786,5761,4
-4.244,174.913,1.56,1086,6378,4
-13.055,165.827,1.56,3342,4052,4
-21.211,161.988,1.56,5430,3069,4
-18.34,175.35,1.56,4695,6490,4
-17.452,158.571,1.56,4468,2194,4
-13.025,162.989,1.56,3334,3325,4
-20.227,162.963,1.56,5178,3319,4
-10.255,168.859,1.56,2625,4828,4
-24.629,173.279,1.56,6305,5959,4
-11.941,166.291,1.56,3057,4170,4
-18.005,171.795,1.56,4609,5580,4
-17.261,166.367,1.56,4419,4190,4
-28.147,172.649,1.56,7206,5798,4
-4.316,167.819,1.56,1105,4562,4
-29.209,178.444,1.56,7478,7282,4
-26.75,169.015,1.56,6848,4868,4
-25.37,169.531,1.56,6495,5000,4
-26.991,165.161,1.56,6910,3881,4
-17.014,157.555,1.56,4356,1934,4
-8.445,161.486,1.56,2162,2940,4
-0.981,176.975,1.56,251,6906,4
-21.654,163.879,1.56,5543,3553,4
-4.794,161.285,1.56,1227,2889,4
-11.196,163.268,1.55,2866,3397,4
-9.758,172.859,1.55,2498,5852,4
-22.948,168.048,1.55,5875,4620,4
-22.224,162.617,1.55,5689,3230,4
-9.994,151.772,1.55,2558,454,4
-5.843,155.84,1.55,1496,1495,4
-20.945,165.235,1.55,5362,3900,4
-11.082,164.559,1.55,2837,3727,4
-6.833,152.13,1.55,1749,545,4
-27.694,179.672,1.55,7090,7596,4
-4.363,153.352,1.55,1117,858,4
-5.601,169.009,1.55,1434,4866,4
-11.439,165.899,1.55,2928,4070,4
-12.059,169.432,1.55,3087,4975,4
-23.816,169.278,1.55,6097,4935,4
-27.11,168.029,1.55,6940,4615,4
-9.69,152.318,1.55,2481,593,4
-5.813,166.711,1.55,1488,4278,4
-2.501,171.671,1.55,640,5548,4
-26.554,165.302,1.55,6798,3917,4
-18.443,159.764,1.55,4721,2500,4
-12.144,165.149,1.55,3109,3878,4
-15.875,170.22,1.55,4064,5176,4
-22.64,174.969,1.55,5796,6392,4
-4.822,158.125,1.55,1234,2080,4
-18.166,164.394,1.55,4650,3685,4
-4.64,160.752,1.55,1188,2753,4
-26.54,171.806,1.55,6794,5582,4
-18.688,159.275,1.55,4784,2374,4
-17.191,158.855,1.55,4401,2267,4
-20.35,165.772,1.55,5210,4038,4
-5.509,169.085,1.55,1410,4886,4
-20.279,169.81,1.55,5191,5071,4
-7.993,170.907,1.55,2046,5352,4
-18.233,173.758,1.55,4668,6082,4
-19.968,162.622,1.55,5112,3231,4
-27.213,166.526,1.55,6967,4231,4
-26.546,162.433,1.55,6796,3183,4
-21.571,151.495,1.55,5522,383,4
-7.178,159.908,1.55,1838,2536,4
-15.373,158.405,1.55,3935,2152,4
-25.891,154.359,1.55,6628,1116,4
-23.221,169.127,1.55,5945,4897,4
-21.001,172.415,1.55,5376,5738,4
-24.469,154.342,1.55,6264,1112,4
-11.745,165.233,1.55,3007,3900,4
-29.401,169.633,1.54,7527,5026,4
-17.81,153.918,1.54,4559,1003,4
-28.714,170.48,1.54,7351,5243,4
-24.941,156.732,1.54,6385,1723,4
-27.346,169.484,1.54,7001,4988,4
-8.385,160.526,1.54,2147,2695,4
-20.375,160.209,1.54,5216,2614,4
-14.945,165.7,1.54,3826,4019,4
-12.009,164.42,1.54,3074,3692,4
-7.155,154.158,1.54,1832,1064,4
-9.185,152.815,1.54,2351,721,4
-6.256,161.976,1.54,1602,3066,4
-27.463,166.282,1.54,7031,4168,4
-11.59,154.699,1.54,2967,1203,4
-8.209,171.266,1.54,2102,5444,4
-11.615,168.876,1.54,2973,4832,4
-29.92,172.199,1.54,7660,5683,4
-3.094,151.229,1.54,792,315,4
-27.601,157.198,1.54,7066,1843,4
-13.924,153.163,1.54,3565,810,4
-8.23,166.707,1.54,2107,4277,4
-5.451,168.868,1.54,1395,4830,4
-23.539,162.19,1.54,6026,3121,4
-5.097,172.205,1.54,1305,5684,4
-17.561,165.99,1.54,4496,4093,4
-18.019,173.126,1.54,4613,5920,4
-11.348,160.885,1.54,2905,2787,4
-9.382,164.109,1.54,2402,3612,4
-27.664,167.533,1.54,7082,4488,4
-12.523,167.473,1.54,3206,4473,4
-10.741,158.266,1.54,2750,2116,4
-8.004,175.317,1.54,2049,6481,4
-8.193,169.603,1.54,2097,5018,4
-21.365,150.672,1.54,5469,172,4
-15.998,171.081,1.54,4095,5397,4
-23.54,157.783,1.54,6026,1992,4
-17.171,175.301,1.54,4396,6477,4
-28.487,157.661,1.54,7293,1961,4
-17.642,161.83,1.54,4516,3028,4
-21.848,171.255,1.54,5593,5441,4
-13.073,163.325,1.54,3347,3411,4
-11.476,168.234,1.54,2938,4668,4
-24.993,154.018,1.54,6398,1029,4
-23.211,178.065,1.53,5942,7185,4
-23.97,155.652,1.53,6136,1447,4
-22.612,171.143,1.53,5789,5413,4
-9.682,157.056,1.53,2479,1806,4
-3.904,159.645,1.53,999,2469,4
-25.982,164.082,1.53,6651,3605,4
-11.354,155.807,1.53,2907,1487,4
-11.89,166.133,1.53,3044,4130,4
-10.363,168.084,1.53,2653,4630,4
-8.184,153.044,1.53,2095,779,4
-13.127,179.135,1.53,3361,7459,4
-4.656,166.669,1.53,1192,4267,4
-4.999,173.724,1.53,1280,6073,4
-27.441,150.631,1.53,7025,162,4
-24.383,173.382,1.53,6242,5986,4
-27.262,162.633,1.53,6979,3234,4
-26.368,156.305,1.53,6750,1614,4
-26.369,169.818,1.53,6750,5073,4
-5.274,154.387,1.53,1350,1123,4
-8.709,161.413,1.53,2230,2922,4
-15.011,153.008,1.53,3843,770,4
-11.909,151.383,1.53,3049,354,4
-3.912,159.54,1.53,1001,2442,4
-13.844,166.198,1.53,3544,4147,4
-24.028,168.947,1.53,6151,4850,4
-4.442,160.308,1.53,1137,2639,4
-29.406,157.597,1.53,7528,1945,4
-26.955,158.327,1.53,6900,2132,4
-12.581,159.942,1.53,3221,2545,4
-17.623,172.723,1.53,4511,5817,4
-17.695,179.715,1.53,4530,7607,4
-12.829,153.858,1.53,3284,988,4
-8.51,169.576,1.53,2179,5011,4
-13.238,164.184,1.53,3389,3631,4
-5.846,168.17,1.53,1497,4652,4
-25.99,169.872,1.53,6653,5087,4
-26.655,168.142,1.53,6824,4644,4
-26.972,175.047,1.53,6905,6412,4
-22.272,176.384,1.53,5702,6754,4
-29.782,169.685,1.53,7624,5039,4
-7.93,175.268,1.53,2030,6469,4
-18.824,163.173,1.53,4819,3372,4
-24.824,157.094,1.53,6355,1816,4
-29.754,163.543,1.53,7617,3467,4
-12.13,155.447,1.53,3105,1394,4
-23.101,168.01,1.53,5914,4611,4
-21.459,174.857,1.53,5494,6363,4
-22.684,163.514,1.53,5807,3460,4
-27.146,171.931,1.53,6949,5614,4
-18.83,156.976,1.53,4820,1786,4
-2.78,174.9,1.53,712,6374,4
-15.914,173.837,1.53,4074,6102,4
-27.232,155.106,1.53,6971,1307,4
-28.363,153.219,1.53,7261,824,4
-25.512,169.055,1.53,6531,4878,4
-28.795,152.051,1.53,7372,525,4
-18.358,173.776,1.52,4700,6087,4
-16.987,164.007,1.52,4349,3586,4
-22.874,172.646,1.52,5856,5797,4
-11.825,166.348,1.52,3027,4185,4
-16.762,155.206,1.52,4291,1333,4
-11.988,166.268,1.52,3069,4165,4
-20.224,158.985,1.52,5177,2300,4
-24.565,161.475,1.52,6289,2938,4
-24.278,164.258,1.52,6215,3650,4
-5.622,169.05,1.52,1439,4877,4
-28.396,169.755,1.52,7269,5057,4
-0.368,156.049,1.52,94,1549,4
-23.541,152.275,1.52,6026,582,4
-8.224,175.65,1.52,2105,6566,4
-27.123,166.344,1.52,6943,4184,4
-19.807,172.403,1.52,5071,5735,4
-12.917,169.342,1.52,3307,4952,4
-12.94,163.085,1.52,3313,3350,4
-6.512,151.271,1.52,1667,325,4
-26.362,165.702,1.52,6749,4020,4
-25.19,163.788,1.52,6449,3530,4
-15.241,164.763,1.52,3902,3779,4
-20.352,171.823,1.52,5210,5587,4
-17.458,167.843,1.52,4469,4568,4
-23.615,163.2,1.52,6045,3379,4
-8.452,167.586,1.52,2164,4502,4
-9.98,172.705,1.52,2555,5812,4
-7.097,163.151,1.52,1817,3367,4
-14.999,169.967,1.52,3840,5112,4
-11.294,158.894,1.52,2891,2277,4
-12.118,166.479,1.52,3102,4219,4
-16.881,162.203,1.52,4322,3124,4
-21.244,163.902,1.52,5438,3559,4
-12.065,163.159,1.52,3089,3369,4
-25.854,169.738,1.52,6619,5053,4
-3.585,162.945,1.52,918,3314,4
-18.621,166.903,1.52,4767,4327,4
-15.937,159.743,1.52,4080,2494,4
-7.775,154.464,1.52,1990,1143,4
-15.209,178.716,1.52,3894,7351,4
-28.757,155.656,1.52,7362,1448,4
-9.966,150.526,1.52,2551,135,4
-28.771,170.752,1.52,7365,5313,4
-22.243,166.061,1.52,5694,4112,4
-12.614,163.038,1.52,3229,3338,4
-9.517,170.605,1.52,2436,5275,4
-23.589,159.95,1.51,6039,2547,4
-3.402,156.701,1.51,871,1715,4
-8.703,169.429,1.51,2228,4974,4
-26.267,169.386,1.51,6724,4963,4
-24.635,159.54,1.51,6307,2442,4
-16.121,163.156,1.51,4127,3368,4
-15.513,154.418,1.51,3971,1131,4
-11.749,150.544,1.51,3008,139,4
-21.927,159.44,1.51,5613,2417,4
-8.459,150.59,1.51,2166,151,4
-11.11,172.112,1.51,2844,5661,4
-20.705,170.864,1.51,5300,5341,4
-23.117,161.553,1.51,5918,2958,4
-29.363,178.685,1.51,7517,7343,4
-22.892,175.815,1.51,5860,6609,4
-17.068,166.187,1.51,4369,4144,4
-17.77,169.992,1.51,4549,5118,4
